Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-04 14:41:00+00:00,5.326099872589111,5.327099800109863,5.3221001625061035,5.323299884796143,0,0,0
2022-02-04 14:42:00+00:00,5.3221001625061035,5.324100017547607,5.3190999031066895,5.322500228881836,0,0,0
2022-02-04 14:43:00+00:00,5.3231000900268555,5.326300144195557,5.3221001625061035,5.326300144195557,0,0,0
2022-02-04 14:44:00+00:00,5.326200008392334,5.3292999267578125,5.3256001472473145,5.326099872589111,0,0,0
2022-02-04 14:45:00+00:00,5.326300144195557,5.330900192260742,5.323999881744385,5.330599784851074,0,0,0
2022-02-04 14:46:00+00:00,5.329999923706055,5.333099842071533,5.329599857330322,5.33050012588501,0,0,0
2022-02-04 14:47:00+00:00,5.329999923706055,5.334099769592285,5.329100131988525,5.333499908447266,0,0,0
2022-02-04 14:48:00+00:00,5.333099842071533,5.3368000984191895,5.332600116729736,5.3368000984191895,0,0,0
2022-02-04 14:49:00+00:00,5.336299896240234,5.338600158691406,5.334099769592285,5.3358001708984375,0,0,0
2022-02-04 14:50:00+00:00,5.33650016784668,5.34060001373291,5.333600044250488,5.339099884033203,0,0,0
2022-02-04 14:51:00+00:00,5.340099811553955,5.3403000831604,5.337100028991699,5.339099884033203,0,0,0
2022-02-04 14:52:00+00:00,5.339099884033203,5.339600086212158,5.335599899291992,5.338500022888184,0,0,0
2022-02-04 14:53:00+00:00,5.3383002281188965,5.339200019836426,5.335599899291992,5.336100101470947,0,0,0
2022-02-04 14:54:00+00:00,5.33650016784668,5.336599826812744,5.331600189208984,5.335299968719482,0,0,0
2022-02-04 14:55:00+00:00,5.33459997177124,5.335299968719482,5.332600116729736,5.334099769592285,0,0,0
2022-02-04 14:56:00+00:00,5.334000110626221,5.334000110626221,5.329100131988525,5.3302998542785645,0,0,0
2022-02-04 14:57:00+00:00,5.329100131988525,5.331299781799316,5.328100204467773,5.328999996185303,0,0,0
2022-02-04 14:58:00+00:00,5.328800201416016,5.329599857330322,5.326099872589111,5.328100204467773,0,0,0
2022-02-04 14:59:00+00:00,5.3282999992370605,5.331099987030029,5.327099800109863,5.330100059509277,0,0,0
2022-02-04 15:00:00+00:00,5.3302998542785645,5.3317999839782715,5.327300071716309,5.328100204467773,0,0,0
2022-02-04 15:01:00+00:00,5.3282999992370605,5.331200122833252,5.326099872589111,5.331200122833252,0,0,0
2022-02-04 15:02:00+00:00,5.331699848175049,5.3343000411987305,5.329599857330322,5.332300186157227,0,0,0
2022-02-04 15:03:00+00:00,5.3317999839782715,5.334099769592285,5.329599857330322,5.3308000564575195,0,0,0
2022-02-04 15:04:00+00:00,5.33050012588501,5.336299896240234,5.329599857330322,5.3354997634887695,0,0,0
2022-02-04 15:05:00+00:00,5.3358001708984375,5.337100028991699,5.333600044250488,5.3358001708984375,0,0,0
2022-02-04 15:06:00+00:00,5.336299896240234,5.337399959564209,5.334099769592285,5.3368000984191895,0,0,0
2022-02-04 15:07:00+00:00,5.33650016784668,5.337600231170654,5.335100173950195,5.337299823760986,0,0,0
2022-02-04 15:08:00+00:00,5.3368000984191895,5.336900234222412,5.334099769592285,5.336599826812744,0,0,0
2022-02-04 15:09:00+00:00,5.335599899291992,5.3379998207092285,5.335100173950195,5.337299823760986,0,0,0
2022-02-04 15:10:00+00:00,5.337600231170654,5.345600128173828,5.336100101470947,5.344600200653076,0,0,0
2022-02-04 15:11:00+00:00,5.344699859619141,5.347599983215332,5.342599868774414,5.3460001945495605,0,0,0
2022-02-04 15:12:00+00:00,5.34630012512207,5.347300052642822,5.343599796295166,5.343800067901611,0,0,0
2022-02-04 15:13:00+00:00,5.344299793243408,5.344600200653076,5.341300010681152,5.342299938201904,0,0,0
2022-02-04 15:14:00+00:00,5.342100143432617,5.344099998474121,5.34060001373291,5.343999862670898,0,0,0
2022-02-04 15:15:00+00:00,5.344299793243408,5.344600200653076,5.341599941253662,5.343200206756592,0,0,0
2022-02-04 15:16:00+00:00,5.3429999351501465,5.343500137329102,5.3383002281188965,5.3383002281188965,0,0,0
2022-02-04 15:17:00+00:00,5.339099884033203,5.339099884033203,5.335100173950195,5.3368000984191895,0,0,0
2022-02-04 15:18:00+00:00,5.336999893188477,5.337800025939941,5.3333001136779785,5.3333001136779785,0,0,0
2022-02-04 15:19:00+00:00,5.333499908447266,5.336599826812744,5.333099842071533,5.335599899291992,0,0,0
2022-02-04 15:20:00+00:00,5.3358001708984375,5.337100028991699,5.33459997177124,5.335100173950195,0,0,0
2022-02-04 15:21:00+00:00,5.335000038146973,5.3368000984191895,5.333799839019775,5.336299896240234,0,0,0
2022-02-04 15:22:00+00:00,5.336299896240234,5.337100028991699,5.333799839019775,5.333799839019775,0,0,0
2022-02-04 15:23:00+00:00,5.333799839019775,5.337800025939941,5.331600189208984,5.337800025939941,0,0,0
2022-02-04 15:24:00+00:00,5.338099956512451,5.338799953460693,5.335599899291992,5.3383002281188965,0,0,0
2022-02-04 15:25:00+00:00,5.338500022888184,5.339000225067139,5.336100101470947,5.337600231170654,0,0,0
2022-02-04 15:26:00+00:00,5.337299823760986,5.338799953460693,5.336100101470947,5.336999893188477,0,0,0
2022-02-04 15:27:00+00:00,5.337299823760986,5.3379998207092285,5.335599899291992,5.336999893188477,0,0,0
2022-02-04 15:28:00+00:00,5.337299823760986,5.339000225067139,5.336100101470947,5.3383002281188965,0,0,0
2022-02-04 15:29:00+00:00,5.338600158691406,5.3403000831604,5.337600231170654,5.3403000831604,0,0,0
2022-02-04 15:30:00+00:00,5.340000152587891,5.342800140380859,5.337600231170654,5.341899871826172,0,0,0
2022-02-04 15:31:00+00:00,5.3414998054504395,5.342800140380859,5.339300155639648,5.341100215911865,0,0,0
2022-02-04 15:32:00+00:00,5.341400146484375,5.341599941253662,5.339099884033203,5.340700149536133,0,0,0
2022-02-04 15:33:00+00:00,5.340099811553955,5.3404998779296875,5.335599899291992,5.336299896240234,0,0,0
2022-02-04 15:34:00+00:00,5.336299896240234,5.337600231170654,5.334799766540527,5.336999893188477,0,0,0
2022-02-04 15:35:00+00:00,5.337100028991699,5.342599868774414,5.335599899291992,5.342599868774414,0,0,0
2022-02-04 15:36:00+00:00,5.342299938201904,5.3445000648498535,5.341400146484375,5.341800212860107,0,0,0
2022-02-04 15:37:00+00:00,5.341100215911865,5.344600200653076,5.34060001373291,5.342599868774414,0,0,0
2022-02-04 15:38:00+00:00,5.343200206756592,5.343800067901611,5.341100215911865,5.342800140380859,0,0,0
2022-02-04 15:39:00+00:00,5.3429999351501465,5.344299793243408,5.341599941253662,5.343299865722656,0,0,0
2022-02-04 15:40:00+00:00,5.3429999351501465,5.344799995422363,5.342100143432617,5.343500137329102,0,0,0
2022-02-04 15:41:00+00:00,5.343800067901611,5.344600200653076,5.342599868774414,5.343599796295166,0,0,0
2022-02-04 15:42:00+00:00,5.342599868774414,5.345099925994873,5.342100143432617,5.343299865722656,0,0,0
2022-02-04 15:43:00+00:00,5.344099998474121,5.344699859619141,5.342599868774414,5.343599796295166,0,0,0
2022-02-04 15:44:00+00:00,5.343500137329102,5.344799995422363,5.342599868774414,5.343699932098389,0,0,0
2022-02-04 15:45:00+00:00,5.343800067901611,5.344799995422363,5.342599868774414,5.344099998474121,0,0,0
2022-02-04 15:46:00+00:00,5.344299793243408,5.346099853515625,5.343100070953369,5.345699787139893,0,0,0
2022-02-04 15:47:00+00:00,5.345600128173828,5.346099853515625,5.343800067901611,5.345300197601318,0,0,0
2022-02-04 15:48:00+00:00,5.344099998474121,5.347099781036377,5.342100143432617,5.347099781036377,0,0,0
2022-02-04 15:49:00+00:00,5.347300052642822,5.347599983215332,5.345099925994873,5.34630012512207,0,0,0
2022-02-04 15:50:00+00:00,5.346799850463867,5.348100185394287,5.344099998474121,5.347700119018555,0,0,0
2022-02-04 15:51:00+00:00,5.348100185394287,5.348100185394287,5.345099925994873,5.34660005569458,0,0,0
2022-02-04 15:52:00+00:00,5.346700191497803,5.3480000495910645,5.345099925994873,5.347799777984619,0,0,0
2022-02-04 15:53:00+00:00,5.347799777984619,5.348100185394287,5.344099998474121,5.344299793243408,0,0,0
2022-02-04 15:54:00+00:00,5.3445000648498535,5.345699787139893,5.342599868774414,5.343100070953369,0,0,0
2022-02-04 15:55:00+00:00,5.344299793243408,5.347599983215332,5.343100070953369,5.347599983215332,0,0,0
2022-02-04 15:56:00+00:00,5.347300052642822,5.348599910736084,5.346099853515625,5.346099853515625,0,0,0
2022-02-04 15:57:00+00:00,5.347099781036377,5.347599983215332,5.343599796295166,5.344099998474121,0,0,0
2022-02-04 15:58:00+00:00,5.343500137329102,5.345099925994873,5.340099811553955,5.343299865722656,0,0,0
2022-02-04 15:59:00+00:00,5.343800067901611,5.345200061798096,5.341599941253662,5.342599868774414,0,0,0
2022-02-04 16:00:00+00:00,5.342599868774414,5.348800182342529,5.3420000076293945,5.348599910736084,0,0,0
2022-02-04 16:01:00+00:00,5.3480000495910645,5.349100112915039,5.343999862670898,5.347599983215332,0,0,0
2022-02-04 16:02:00+00:00,5.3470001220703125,5.347700119018555,5.341100215911865,5.344799995422363,0,0,0
2022-02-04 16:03:00+00:00,5.3445000648498535,5.344799995422363,5.34060001373291,5.342299938201904,0,0,0
2022-02-04 16:04:00+00:00,5.342100143432617,5.342800140380859,5.337600231170654,5.337800025939941,0,0,0
2022-02-04 16:05:00+00:00,5.337299823760986,5.340799808502197,5.336100101470947,5.340700149536133,0,0,0
2022-02-04 16:06:00+00:00,5.341100215911865,5.342100143432617,5.339099884033203,5.3403000831604,0,0,0
2022-02-04 16:08:00+00:00,5.3414998054504395,5.342899799346924,5.34060001373291,5.342100143432617,0,0,0
2022-02-04 16:09:00+00:00,5.34119987487793,5.343200206756592,5.34060001373291,5.34250020980835,0,0,0
2022-02-04 16:10:00+00:00,5.34250020980835,5.3471999168396,5.341800212860107,5.345300197601318,0,0,0
2022-02-04 16:11:00+00:00,5.345699787139893,5.348199844360352,5.344600200653076,5.348199844360352,0,0,0
2022-02-04 16:12:00+00:00,5.348299980163574,5.349699974060059,5.347599983215332,5.347700119018555,0,0,0
2022-02-04 16:13:00+00:00,5.348700046539307,5.349599838256836,5.346799850463867,5.347099781036377,0,0,0
2022-02-04 16:14:00+00:00,5.346799850463867,5.347700119018555,5.344200134277344,5.345600128173828,0,0,0
2022-02-04 16:15:00+00:00,5.3445000648498535,5.346199989318848,5.342100143432617,5.34499979019165,0,0,0
2022-02-04 16:16:00+00:00,5.345600128173828,5.346199989318848,5.342100143432617,5.342700004577637,0,0,0
2022-02-04 16:17:00+00:00,5.342700004577637,5.345699787139893,5.341100215911865,5.344099998474121,0,0,0
2022-02-04 16:18:00+00:00,5.345699787139893,5.346199989318848,5.343599796295166,5.3445000648498535,0,0,0
2022-02-04 16:19:00+00:00,5.342700004577637,5.344200134277344,5.341599941253662,5.34250020980835,0,0,0
2022-02-04 16:20:00+00:00,5.341599941253662,5.343699932098389,5.341100215911865,5.342100143432617,0,0,0
2022-02-04 16:21:00+00:00,5.342700004577637,5.345099925994873,5.342100143432617,5.343999862670898,0,0,0
2022-02-04 16:22:00+00:00,5.344200134277344,5.344699859619141,5.342199802398682,5.343599796295166,0,0,0
2022-02-04 16:23:00+00:00,5.34250020980835,5.343200206756592,5.3403000831604,5.3404998779296875,0,0,0
2022-02-04 16:24:00+00:00,5.3404998779296875,5.341700077056885,5.339099884033203,5.339799880981445,0,0,0
2022-02-04 16:25:00+00:00,5.340199947357178,5.340700149536133,5.338600158691406,5.339099884033203,0,0,0
2022-02-04 16:26:00+00:00,5.339600086212158,5.340700149536133,5.336100101470947,5.3368000984191895,0,0,0
2022-02-04 16:27:00+00:00,5.3368000984191895,5.337699890136719,5.334099769592285,5.336100101470947,0,0,0
2022-02-04 16:28:00+00:00,5.3368000984191895,5.341700077056885,5.33650016784668,5.338699817657471,0,0,0
2022-02-04 16:29:00+00:00,5.3379998207092285,5.340700149536133,5.337299823760986,5.338500022888184,0,0,0
2022-02-04 16:30:00+00:00,5.3383002281188965,5.340700149536133,5.3379998207092285,5.3394999504089355,0,0,0
2022-02-04 16:31:00+00:00,5.340199947357178,5.341700077056885,5.339099884033203,5.3394999504089355,0,0,0
2022-02-04 16:32:00+00:00,5.340700149536133,5.34119987487793,5.338099956512451,5.339600086212158,0,0,0
2022-02-04 16:33:00+00:00,5.339799880981445,5.342199802398682,5.339099884033203,5.34060001373291,0,0,0
2022-02-04 16:34:00+00:00,5.339600086212158,5.340700149536133,5.337299823760986,5.339200019836426,0,0,0
2022-02-04 16:35:00+00:00,5.338500022888184,5.34119987487793,5.336599826812744,5.340199947357178,0,0,0
2022-02-04 16:36:00+00:00,5.339099884033203,5.340199947357178,5.334000110626221,5.334000110626221,0,0,0
2022-02-04 16:37:00+00:00,5.333799839019775,5.335700035095215,5.332600116729736,5.334099769592285,0,0,0
2022-02-04 16:38:00+00:00,5.33519983291626,5.336699962615967,5.334099769592285,5.33620023727417,0,0,0
2022-02-04 16:39:00+00:00,5.336100101470947,5.336699962615967,5.333799839019775,5.334700107574463,0,0,0
2022-02-04 16:40:00+00:00,5.333499908447266,5.333799839019775,5.328199863433838,5.330599784851074,0,0,0
2022-02-04 16:41:00+00:00,5.3302998542785645,5.332699775695801,5.329599857330322,5.3308000564575195,0,0,0
2022-02-04 16:42:00+00:00,5.33050012588501,5.332699775695801,5.329999923706055,5.329999923706055,0,0,0
2022-02-04 16:43:00+00:00,5.3302998542785645,5.331699848175049,5.328999996185303,5.329699993133545,0,0,0
2022-02-04 16:44:00+00:00,5.329999923706055,5.330699920654297,5.326600074768066,5.329999923706055,0,0,0
2022-02-04 16:45:00+00:00,5.3302001953125,5.331699848175049,5.32859992980957,5.3292999267578125,0,0,0
2022-02-04 16:46:00+00:00,5.328999996185303,5.331099987030029,5.327600002288818,5.328700065612793,0,0,0
2022-02-04 16:47:00+00:00,5.327600002288818,5.329699993133545,5.326000213623047,5.327700138092041,0,0,0
2022-02-04 16:48:00+00:00,5.327300071716309,5.3302001953125,5.327300071716309,5.32859992980957,0,0,0
2022-02-04 16:49:00+00:00,5.329699993133545,5.332699775695801,5.328800201416016,5.330599784851074,0,0,0
2022-02-04 16:50:00+00:00,5.3302998542785645,5.333199977874756,5.329100131988525,5.330100059509277,0,0,0
2022-02-04 16:51:00+00:00,5.3308000564575195,5.331600189208984,5.32859992980957,5.330699920654297,0,0,0
2022-02-04 16:52:00+00:00,5.329899787902832,5.3302001953125,5.326099872589111,5.327700138092041,0,0,0
2022-02-04 16:53:00+00:00,5.3277997970581055,5.3302001953125,5.326600074768066,5.3292999267578125,0,0,0
2022-02-04 16:54:00+00:00,5.32889986038208,5.3292999267578125,5.327600002288818,5.328400135040283,0,0,0
2022-02-04 16:55:00+00:00,5.32919979095459,5.32919979095459,5.3256001472473145,5.326700210571289,0,0,0
2022-02-04 16:56:00+00:00,5.326600074768066,5.327400207519531,5.3246002197265625,5.327199935913086,0,0,0
2022-02-04 16:57:00+00:00,5.326300144195557,5.327700138092041,5.324100017547607,5.327199935913086,0,0,0
2022-02-04 16:58:00+00:00,5.326600074768066,5.328400135040283,5.3256001472473145,5.3277997970581055,0,0,0
2022-02-04 16:59:00+00:00,5.327899932861328,5.328199863433838,5.3256001472473145,5.326600074768066,0,0,0
2022-02-04 17:00:00+00:00,5.327099800109863,5.328400135040283,5.3246002197265625,5.328100204467773,0,0,0
2022-02-04 17:01:00+00:00,5.328400135040283,5.32919979095459,5.326099872589111,5.326900005340576,0,0,0
2022-02-04 17:02:00+00:00,5.326600074768066,5.328199863433838,5.325099945068359,5.327600002288818,0,0,0
2022-02-04 17:03:00+00:00,5.327700138092041,5.328400135040283,5.325099945068359,5.327099800109863,0,0,0
2022-02-04 17:04:00+00:00,5.327400207519531,5.328199863433838,5.3256001472473145,5.328199863433838,0,0,0
2022-02-04 17:05:00+00:00,5.326099872589111,5.3308000564575195,5.326099872589111,5.330399990081787,0,0,0
2022-02-04 17:06:00+00:00,5.3308000564575195,5.331699848175049,5.329100131988525,5.329699993133545,0,0,0
2022-02-04 17:07:00+00:00,5.329599857330322,5.329899787902832,5.327600002288818,5.3292999267578125,0,0,0
2022-02-04 17:08:00+00:00,5.329699993133545,5.329699993133545,5.327099800109863,5.328700065612793,0,0,0
2022-02-04 17:09:00+00:00,5.3277997970581055,5.329699993133545,5.326099872589111,5.32859992980957,0,0,0
2022-02-04 17:10:00+00:00,5.328000068664551,5.330699920654297,5.326600074768066,5.330100059509277,0,0,0
2022-02-04 17:11:00+00:00,5.330399990081787,5.331200122833252,5.32859992980957,5.329899787902832,0,0,0
2022-02-04 17:12:00+00:00,5.330100059509277,5.3302001953125,5.327600002288818,5.32919979095459,0,0,0
2022-02-04 17:13:00+00:00,5.3292999267578125,5.329699993133545,5.326600074768066,5.32889986038208,0,0,0
2022-02-04 17:14:00+00:00,5.328100204467773,5.329899787902832,5.327600002288818,5.32919979095459,0,0,0
2022-02-04 17:15:00+00:00,5.32889986038208,5.330699920654297,5.327099800109863,5.32859992980957,0,0,0
2022-02-04 17:16:00+00:00,5.328999996185303,5.3302001953125,5.327600002288818,5.329500198364258,0,0,0
2022-02-04 17:17:00+00:00,5.329699993133545,5.3302001953125,5.326600074768066,5.328199863433838,0,0,0
2022-02-04 17:18:00+00:00,5.328199863433838,5.329500198364258,5.326600074768066,5.329500198364258,0,0,0
2022-02-04 17:19:00+00:00,5.329500198364258,5.331699848175049,5.328100204467773,5.330900192260742,0,0,0
2022-02-04 17:20:00+00:00,5.3308000564575195,5.333199977874756,5.329100131988525,5.332099914550781,0,0,0
2022-02-04 17:21:00+00:00,5.332399845123291,5.332699775695801,5.328100204467773,5.3292999267578125,0,0,0
2022-02-04 17:22:00+00:00,5.328999996185303,5.330699920654297,5.327600002288818,5.3302998542785645,0,0,0
2022-02-04 17:23:00+00:00,5.329599857330322,5.331200122833252,5.32859992980957,5.3302001953125,0,0,0
2022-02-04 17:24:00+00:00,5.3292999267578125,5.329899787902832,5.326000213623047,5.326000213623047,0,0,0
2022-02-04 17:25:00+00:00,5.3256001472473145,5.327700138092041,5.3256001472473145,5.326399803161621,0,0,0
2022-02-04 17:26:00+00:00,5.325099945068359,5.327700138092041,5.325099945068359,5.327000141143799,0,0,0
2022-02-04 17:27:00+00:00,5.327300071716309,5.328700065612793,5.3256001472473145,5.328100204467773,0,0,0
2022-02-04 17:28:00+00:00,5.327099800109863,5.328800201416016,5.326099872589111,5.326600074768066,0,0,0
2022-02-04 17:29:00+00:00,5.328199863433838,5.328199863433838,5.3256001472473145,5.327499866485596,0,0,0
2022-02-04 17:30:00+00:00,5.327300071716309,5.327700138092041,5.3246002197265625,5.326200008392334,0,0,0
2022-02-04 17:31:00+00:00,5.325799942016602,5.327700138092041,5.323599815368652,5.327199935913086,0,0,0
2022-02-04 17:32:00+00:00,5.327700138092041,5.327700138092041,5.325099945068359,5.326900005340576,0,0,0
2022-02-04 17:33:00+00:00,5.326099872589111,5.32919979095459,5.3256001472473145,5.328700065612793,0,0,0
2022-02-04 17:34:00+00:00,5.327700138092041,5.328700065612793,5.325099945068359,5.325799942016602,0,0,0
2022-02-04 17:35:00+00:00,5.326000213623047,5.327700138092041,5.325099945068359,5.326499938964844,0,0,0
2022-02-04 17:36:00+00:00,5.327000141143799,5.328199863433838,5.3256001472473145,5.327700138092041,0,0,0
2022-02-04 17:37:00+00:00,5.327000141143799,5.328199863433838,5.3256001472473145,5.327700138092041,0,0,0
2022-02-04 17:38:00+00:00,5.327700138092041,5.329400062561035,5.327099800109863,5.32859992980957,0,0,0
2022-02-04 17:39:00+00:00,5.328000068664551,5.328700065612793,5.3256001472473145,5.327099800109863,0,0,0
2022-02-04 17:40:00+00:00,5.327000141143799,5.328800201416016,5.3256001472473145,5.32859992980957,0,0,0
2022-02-04 17:41:00+00:00,5.328800201416016,5.3292999267578125,5.327099800109863,5.32919979095459,0,0,0
2022-02-04 17:42:00+00:00,5.328800201416016,5.329699993133545,5.327099800109863,5.329100131988525,0,0,0
2022-02-04 17:43:00+00:00,5.3292999267578125,5.3302001953125,5.327600002288818,5.329500198364258,0,0,0
2022-02-04 17:44:00+00:00,5.32859992980957,5.330699920654297,5.328100204467773,5.329699993133545,0,0,0
2022-02-04 17:45:00+00:00,5.3292999267578125,5.330699920654297,5.327600002288818,5.32919979095459,0,0,0
2022-02-04 17:46:00+00:00,5.328700065612793,5.330699920654297,5.327600002288818,5.3302001953125,0,0,0
2022-02-04 17:47:00+00:00,5.3302998542785645,5.331200122833252,5.328999996185303,5.329599857330322,0,0,0
2022-02-04 17:48:00+00:00,5.3308000564575195,5.331699848175049,5.329599857330322,5.330699920654297,0,0,0
2022-02-04 17:49:00+00:00,5.331099987030029,5.331099987030029,5.327600002288818,5.32889986038208,0,0,0
2022-02-04 17:50:00+00:00,5.328199863433838,5.3302001953125,5.328100204467773,5.3302001953125,0,0,0
2022-02-04 17:51:00+00:00,5.329500198364258,5.330699920654297,5.327600002288818,5.329100131988525,0,0,0
2022-02-04 17:52:00+00:00,5.329500198364258,5.3302001953125,5.327600002288818,5.328800201416016,0,0,0
2022-02-04 17:53:00+00:00,5.328700065612793,5.3292999267578125,5.326099872589111,5.327000141143799,0,0,0
2022-02-04 17:54:00+00:00,5.327000141143799,5.328000068664551,5.3256001472473145,5.327099800109863,0,0,0
2022-02-04 17:55:00+00:00,5.328199863433838,5.328700065612793,5.326099872589111,5.327700138092041,0,0,0
2022-02-04 17:56:00+00:00,5.327499866485596,5.32859992980957,5.326600074768066,5.327600002288818,0,0,0
2022-02-04 17:57:00+00:00,5.326600074768066,5.328199863433838,5.326099872589111,5.326700210571289,0,0,0
2022-02-04 17:58:00+00:00,5.326000213623047,5.327700138092041,5.3246002197265625,5.326099872589111,0,0,0
2022-02-04 17:59:00+00:00,5.325099945068359,5.327700138092041,5.3246002197265625,5.327000141143799,0,0,0
2022-02-04 18:00:00+00:00,5.327000141143799,5.328199863433838,5.3256001472473145,5.326200008392334,0,0,0
2022-02-04 18:01:00+00:00,5.326200008392334,5.327199935913086,5.325099945068359,5.326200008392334,0,0,0
2022-02-04 18:02:00+00:00,5.326099872589111,5.326700210571289,5.324100017547607,5.326000213623047,0,0,0
2022-02-04 18:03:00+00:00,5.325500011444092,5.326200008392334,5.323500156402588,5.324999809265137,0,0,0
2022-02-04 18:04:00+00:00,5.3246002197265625,5.326200008392334,5.323500156402588,5.326099872589111,0,0,0
2022-02-04 18:05:00+00:00,5.326200008392334,5.327199935913086,5.32450008392334,5.326900005340576,0,0,0
2022-02-04 18:06:00+00:00,5.326099872589111,5.327700138092041,5.324999809265137,5.326499938964844,0,0,0
2022-02-04 18:07:00+00:00,5.326200008392334,5.328199863433838,5.324999809265137,5.328000068664551,0,0,0
2022-02-04 18:08:00+00:00,5.327099800109863,5.32919979095459,5.326499938964844,5.326700210571289,0,0,0
2022-02-04 18:09:00+00:00,5.326700210571289,5.327199935913086,5.324999809265137,5.326200008392334,0,0,0
2022-02-04 18:10:00+00:00,5.326700210571289,5.326700210571289,5.322999954223633,5.324100017547607,0,0,0
2022-02-04 18:11:00+00:00,5.323599815368652,5.325699806213379,5.322999954223633,5.324699878692627,0,0,0
2022-02-04 18:12:00+00:00,5.3242998123168945,5.325200080871582,5.322999954223633,5.3231000900268555,0,0,0
2022-02-04 18:13:00+00:00,5.32390022277832,5.3242998123168945,5.322000026702881,5.3225998878479,0,0,0
2022-02-04 18:14:00+00:00,5.32289981842041,5.323699951171875,5.321000099182129,5.322800159454346,0,0,0
2022-02-04 18:15:00+00:00,5.322400093078613,5.325200080871582,5.321499824523926,5.3242998123168945,0,0,0
2022-02-04 18:16:00+00:00,5.323599815368652,5.326200008392334,5.323500156402588,5.326200008392334,0,0,0
2022-02-04 18:17:00+00:00,5.326000213623047,5.326700210571289,5.323999881744385,5.324699878692627,0,0,0
2022-02-04 18:18:00+00:00,5.324699878692627,5.325799942016602,5.323500156402588,5.324399948120117,0,0,0
2022-02-04 18:19:00+00:00,5.324999809265137,5.325699806213379,5.323999881744385,5.32450008392334,0,0,0
2022-02-04 18:20:00+00:00,5.324699878692627,5.325699806213379,5.322999954223633,5.324100017547607,0,0,0
2022-02-04 18:21:00+00:00,5.325200080871582,5.325200080871582,5.322500228881836,5.3246002197265625,0,0,0
2022-02-04 18:22:00+00:00,5.32450008392334,5.325200080871582,5.322999954223633,5.3242998123168945,0,0,0
2022-02-04 18:23:00+00:00,5.323599815368652,5.325200080871582,5.323500156402588,5.324699878692627,0,0,0
2022-02-04 18:24:00+00:00,5.324699878692627,5.325200080871582,5.322000026702881,5.32420015335083,0,0,0
2022-02-04 18:25:00+00:00,5.323200225830078,5.323699951171875,5.321499824523926,5.322999954223633,0,0,0
2022-02-04 18:26:00+00:00,5.322999954223633,5.3242998123168945,5.322000026702881,5.323800086975098,0,0,0
2022-02-04 18:27:00+00:00,5.3242998123168945,5.324699878692627,5.322000026702881,5.323699951171875,0,0,0
2022-02-04 18:28:00+00:00,5.3242998123168945,5.324699878692627,5.322500228881836,5.323400020599365,0,0,0
2022-02-04 18:29:00+00:00,5.323200225830078,5.323800086975098,5.321000099182129,5.323200225830078,0,0,0
2022-02-04 18:30:00+00:00,5.322999954223633,5.32420015335083,5.321599960327148,5.323699951171875,0,0,0
2022-02-04 18:31:00+00:00,5.3242998123168945,5.325699806213379,5.322500228881836,5.3246002197265625,0,0,0
2022-02-04 18:32:00+00:00,5.324699878692627,5.325699806213379,5.322999954223633,5.323699951171875,0,0,0
2022-02-04 18:33:00+00:00,5.322999954223633,5.323699951171875,5.321499824523926,5.322199821472168,0,0,0
2022-02-04 18:34:00+00:00,5.322800159454346,5.324100017547607,5.321499824523926,5.324100017547607,0,0,0
2022-02-04 18:35:00+00:00,5.323500156402588,5.32420015335083,5.322000026702881,5.323400020599365,0,0,0
2022-02-04 18:36:00+00:00,5.323699951171875,5.324699878692627,5.322500228881836,5.323999881744385,0,0,0
2022-02-04 18:37:00+00:00,5.323999881744385,5.326200008392334,5.322999954223633,5.326099872589111,0,0,0
2022-02-04 18:38:00+00:00,5.325500011444092,5.328800201416016,5.3246002197265625,5.328800201416016,0,0,0
2022-02-04 18:39:00+00:00,5.328800201416016,5.32919979095459,5.326099872589111,5.326200008392334,0,0,0
2022-02-04 18:40:00+00:00,5.3256001472473145,5.327700138092041,5.32450008392334,5.326600074768066,0,0,0
2022-02-04 18:41:00+00:00,5.327700138092041,5.328199863433838,5.324999809265137,5.327199935913086,0,0,0
2022-02-04 18:42:00+00:00,5.327000141143799,5.328199863433838,5.326000213623047,5.326000213623047,0,0,0
2022-02-04 18:43:00+00:00,5.326700210571289,5.327199935913086,5.323999881744385,5.326600074768066,0,0,0
2022-02-04 18:44:00+00:00,5.324999809265137,5.326200008392334,5.323999881744385,5.324900150299072,0,0,0
2022-02-04 18:45:00+00:00,5.324100017547607,5.326399803161621,5.323999881744385,5.325699806213379,0,0,0
2022-02-04 18:46:00+00:00,5.325500011444092,5.326200008392334,5.323999881744385,5.325200080871582,0,0,0
2022-02-04 18:47:00+00:00,5.325500011444092,5.326700210571289,5.323999881744385,5.325900077819824,0,0,0
2022-02-04 18:48:00+00:00,5.325699806213379,5.325699806213379,5.323500156402588,5.324699878692627,0,0,0
2022-02-04 18:49:00+00:00,5.32450008392334,5.325200080871582,5.3221001625061035,5.322199821472168,0,0,0
2022-02-04 18:50:00+00:00,5.321599960327148,5.328700065612793,5.321599960327148,5.325200080871582,0,0,0
2022-02-04 18:51:00+00:00,5.326200008392334,5.326700210571289,5.32450008392334,5.325500011444092,0,0,0
2022-02-04 18:52:00+00:00,5.325799942016602,5.327300071716309,5.324999809265137,5.326499938964844,0,0,0
